128, 1370, 10.70
256, 2614, 10.21
512, 5128, 10.02
1024, 10190, 9.95
2048, 20186, 9.86
4096, 39250, 9.58
8192, 77272, 9.43
16384, 153382, 9.36
128, 1352, 10.56
256, 2602, 10.16
512, 5134, 10.03
1024, 10178, 9.94
2048, 20216, 9.87
4096, 39314, 9.60
8192, 77300, 9.44
16384, 153274, 9.36
128, 1348, 10.53
256, 2608, 10.19
512, 5122, 10.00
1024, 10192, 9.95
2048, 20198, 9.86
4096, 39230, 9.58
8192, 77180, 9.42
16384, 153254, 9.35
128, 1356, 10.59
256, 2604, 10.17
512, 5128, 10.02
1024, 10174, 9.94
2048, 20248, 9.89
4096, 39270, 9.59
8192, 77314, 9.44
16384, 153302, 9.36
128, 1348, 10.53
256, 2602, 10.16
512, 5146, 10.05
1024, 10176, 9.94
2048, 20254, 9.89
4096, 39256, 9.58
8192, 77324, 9.44
16384, 153348, 9.36
128, 1354, 10.58
256, 2622, 10.24
512, 5126, 10.01
1024, 10166, 9.93
2048, 20252, 9.89
4096, 39250, 9.58
8192, 77348, 9.44
16384, 153390, 9.36
128, 1358, 10.61
256, 2628, 10.27
512, 5136, 10.03
1024, 10188, 9.95
2048, 20240, 9.88
4096, 39238, 9.58
8192, 77324, 9.44
16384, 153314, 9.36
128, 1352, 10.56
256, 2608, 10.19
512, 5118, 10.00
1024, 10138, 9.90
2048, 20236, 9.88
4096, 39286, 9.59
8192, 77278, 9.43
16384, 153286, 9.36
128, 1358, 10.61
256, 2616, 10.22
512, 5126, 10.01
1024, 10174, 9.94
2048, 20244, 9.88
4096, 39274, 9.59
8192, 77332, 9.44
16384, 153204, 9.35
128, 1344, 10.50
256, 2602, 10.16
512, 5134, 10.03
1024, 10178, 9.94
2048, 20264, 9.89
4096, 39340, 9.60
8192, 77340, 9.44
16384, 153270, 9.35
128, 1348, 10.53
256, 2596, 10.14
512, 5134, 10.03
1024, 10178, 9.94
2048, 20214, 9.87
4096, 39268, 9.59
8192, 77292, 9.44
16384, 153378, 9.36
